term_str,n,p,i,h,df,idf
aji,13,0.0004805026797264831,11.023167902728721,0.005296661716336107,2,4.044394119358453
ajilam,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ajilan,13,0.0004805026797264831,11.023167902728721,0.005296661716336107,12,1.4594316186372973
ajilatal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ajk'aj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ajk'ajb',18,0.0006653114026982074,10.553682619427502,0.007021485387163002,8,2.0443941193584534
ajk'ix,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ajk'ixb,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ajk'ixb',19,0.0007022731472925522,10.475680107426228,0.007356788839072198,9,1.874469117916141
ajk'ot,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
ajk'uwal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ajkajb',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
